[49,19] 7061.16
[49,20] 7644.77
[49,21] 7322.06
[49,22] 8300.9
[49,23] 9729.47
[49,24] 6791.54
[49,25] 6806.25
[49,26] 4750.0
[49,27] 4050.0
[49,28] 4073.28
[49,29] 5138.07
[49,30] 5971.81
[49,31] 6524.76
[49,32] 5463.74
[49,33] 4867.49
[49,34] 5767.27
[49,35] 6564.22
[49,36] 7728.2
[49,37] 8207.47
[49,38] 7574.46
[49,39] 7156.29
[49,40] 5774.3
[49,41] 5626.94
[49,42] 2621.55
[49,43] 3046.31
[49,44] 3259.6
[49,45] 4443.25
[49,46] 5798.71
[49,47] 3621.12
[49,48] 2926.17
[49,49] 0.0
[49,50] 700.0
[49,51] 1629.44
[49,52] 1367.75
[49,53] 1627.88
[49,54] 2193.17
[49,55] 2700.0
[49,56] 2789.27
[49,57] 4398.17
[49,58] 4307.03
[49,59] 5168.41
[49,60] 5440.59
[49,61] 5900.0
[49,62] 5941.38
[49,63] 5413.41
[49,64] 5813.78
[49,65] 3001.67
[49,66] 2289.65
[49,67] 3572.46
[49,68] 3962.95
[49,69] 4208.62
[49,70] 7474.12
[49,71] 7030.11
[49,72] 8317.6
[49,73] 8541.81
[49,74] 15414.36
[49,75] 14752.03
[49,76] 14849.33
[50,0] 11814.93
[50,1] 11814.93
[50,2] 12051.66
[50,3] 10200.0
[50,4] 9500.0
[50,5] 9389.99
[50,6] 10494.45
[50,7] 11363.54
[50,8] 11894.96
[50,9] 10551.3
[50,10] 9876.23
[50,11] 10238.16
[50,12] 11262.05
[50,13] 12377.1
[50,14] 12894.96
[50,15] 11783.46
[50,16] 11183.02
[50,17] 9672.9
[50,18] 9208.69
[50,19] 7746.61
[50,20] 8336.82
[50,21] 7985.14
[50,22] 8942.32
[50,23] 10366.89
[50,24] 7403.04
[50,25] 7463.58
[50,26] 5450.0
[50,27] 4750.0
[50,28] 4739.24
[50,29] 5816.32
[50,30] 6659.02
[50,31] 7207.81
[50,32] 6082.15
[50,33] 5463.74
[50,34] 6255.19
[50,35] 7107.75
[50,36] 8270.73
[50,37] 8760.28
[50,38] 8031.97
[50,39] 7574.46
[50,40] 6144.31
[50,41] 5929.8
[50,42] 3220.64
[50,43] 3700.0
[50,44] 3758.32
[50,45] 4914.52
[50,46] 6307.54
[50,47] 3891.34
[50,48] 3360.43
[50,49] 700.0
[50,50] 0.0
[50,51] 1368.89
[50,52] 1628.05
[50,53] 2163.33
[50,54] 2745.91
[50,55] 2789.27
[50,56] 2700.0
[50,57] 4308.12
[50,58] 4396.78
[50,59] 5361.2
[50,60] 5685.95
[50,61] 5941.38
[50,62] 5900.0
[50,63] 5202.4
[50,64] 5536.24
[50,65] 2420.74
[50,66] 1732.77
[50,67] 3100.4
[50,68] 3669.47
[50,69] 4150.0
[50,70] 6965.09
[50,71] 6486.33
[50,72] 7863.36
[50,73] 8100.15
[50,74] 16052.8
[50,75] 15417.93
[50,76] 15511.04
[51,0] 12470.08
[51,1] 12470.08
[51,2] 12595.83
[51,3] 10495.57
[51,4] 9801.83
[51,5] 9500.0
[51,6] 10615.0
[51,7] 11509.02
[51,8] 12008.9
[51,9] 10494.8
[51,10] 9801.0
[51,11] 9945.58
[51,12] 11017.99
[51,13] 12087.26
[51,14] 12609.18
[51,15] 11357.89
[51,16] 10720.1
[51,17] 9230.69
[51,18] 8704.27
[51,19] 7809.38
[51,20] 8459.38
[51,21] 8684.91
[51,22] 9726.59
[51,23] 11159.22
[51,24] 8290.92
[51,25] 8193.98
[51,26] 5817.52
[51,27] 5139.3
[51,28] 4750.0
[51,29] 5865.0
[51,30] 6759.73
[51,31] 7259.49
[51,32] 5816.13
[51,33] 5137.72
[51,34] 5589.81
[51,35] 6565.56
[51,36] 7703.14
[51,37] 8214.5
[51,38] 7258.66
[51,39] 6727.33
[51,40] 5236.13
[51,41] 4914.34
[51,42] 3061.53
[51,43] 3711.16
[51,44] 4879.98
[51,45] 6067.79
[51,46] 7407.08
[51,47] 5205.85
[51,48] 4555.53
[51,49] 1629.44
[51,50] 1368.89
[51,51] 0.0
[51,52] 1115.0
[51,53] 2013.82
[51,54] 2512.3
[51,55] 1624.46
[51,56] 1362.96
[51,57] 2950.0
[51,58] 3153.1
[51,59] 4207.12
[51,60] 4592.33
[51,61] 4636.77
[51,62] 4551.75
[51,63] 3841.04
[51,64] 4202.65
[51,65] 1698.37
[51,66] 1053.17
[51,67] 4162.41
[51,68] 4914.73
[51,69] 5506.93
[51,70] 7857.65
[51,71] 5514.3
[51,72] 6710.15
[51,73] 6927.79
[51,74] 15755.25
[51,75] 16071.23
[51,76] 16185.68
[52,0] 11448.74
[52,1] 11448.74
[52,2] 11537.45
[52,3] 9390.83
[52,4] 8698.71
[52,5] 8385.0
[52,6] 9500.0
[52,7] 10394.11
[52,8] 10894.01
[52,9] 9390.26
[52,10] 8698.09
[52,11] 8887.24
[52,12] 9948.44
[52,13] 11031.3
[52,14] 11552.69
[52,15] 10346.21
[52,16] 9722.34
[52,17] 8221.61
[52,18] 7720.32
[52,19] 6694.64
[52,20] 7344.57
[52,21] 7697.5
[52,22] 8773.76
[52,23] 10203.51
[52,24] 7409.63
[52,25] 7224.38
[52,26] 4739.91
[52,27] 4073.89
[52,28] 3635.0
[52,29] 4750.0
[52,30] 5645.05
[52,31] 6144.78
[52,32] 4738.77
[52,33] 4072.56
[52,34] 4680.5
[52,35] 5592.36
[52,36] 6746.75
[52,37] 7248.69
[52,38] 6428.31
[52,39] 5954.24
[52,40] 4516.51
[52,41] 4310.73
[52,42] 1948.63
[52,43] 2597.45
[52,44] 4269.71
[52,45] 5457.37
[52,46] 6711.23
[52,47] 4884.33
[52,48] 4049.15
[52,49] 1367.75
[52,50] 1628.05
[52,51] 1115.0
[52,52] 0.0
[52,53] 905.84
[52,54] 1400.84
[52,55] 1363.8
[52,56] 1624.73
[52,57] 3155.33
[52,58] 2950.0
[52,59] 3804.29
[52,60] 4092.38
[52,61] 4552.71
[52,62] 4637.56
[52,63] 4281.1
[52,64] 4763.02
[52,65] 2810.9
[52,66] 2162.35
[52,67] 4725.93
[52,68] 5264.2
[52,69] 5576.26
[52,70] 8569.51
[52,71] 6489.97
[52,72] 7532.73
[52,73] 7727.28
[52,74] 14704.98
[52,75] 15042.3
[52,76] 15164.5
[53,0] 10576.98
[53,1] 10576.98
[53,2] 10645.3
[53,3] 8485.28
[53,4] 7792.95
[53,5] 7493.56
[53,6] 8608.34
[53,7] 9500.0
[53,8] 10004.5
[53,9] 8532.88
[53,10] 7844.74
[53,11] 8107.32
[53,12] 9149.87
[53,13] 10250.49
[53,14] 10770.33
[53,15] 9625.49
[53,16] 9021.09
[53,17] 7511.66
[53,18] 7045.57
[53,19] 5807.75
[53,20] 6450.0
[53,21] 6852.92
[53,22] 7951.41
[53,23] 9376.17
[53,24] 6647.18
[53,25] 6394.14
[53,26] 3842.2
[53,27] 3184.73
[53,28] 2746.27
[53,29] 3859.99
[53,30] 4750.0
[53,31] 5258.56
[53,32] 3946.2
[53,33] 3309.46
[53,34] 4139.59
[53,35] 4950.41
[53,36] 6114.33
[53,37] 6600.19
[53,38] 5950.84
[53,39] 5549.1
[53,40] 4208.62
[53,41] 4135.52
[53,42] 1092.02
[53,43] 1700.0
[53,44] 3798.03
[53,45] 4951.01
[53,46] 6109.42
[53,47] 4650.0
[53,48] 3684.09
[53,49] 1627.88
[53,50] 2163.33
[53,51] 2013.82
[53,52] 905.84
[53,53] 0.0
[53,54] 583.1
[53,55] 1860.11
[53,56] 2343.07
[53,57] 3697.12
[53,58] 3227.7
[53,59] 3850.0
[53,60] 4031.13
[53,61] 4827.01
[53,62] 5032.89
[53,63] 4911.72
[53,64] 5448.85
[53,65] 3712.14
[53,66] 3050.0
[53,67] 5197.36
[53,68] 5561.03
[53,69] 5644.69
[53,70] 9094.64
[53,71] 7361.56
[53,72] 8330.22
[53,73] 8511.9
[53,74] 13927.4
[53,75] 14164.48
[53,76] 14290.99
[54,0] 10271.44
[54,1] 10271.44
[54,2] 10288.46
[54,3] 8041.14
[54,4] 7354.59
[54,5] 6993.55
[54,6] 8108.35
[54,7] 9005.0
[54,8] 9500.0
[54,9] 7990.62
[54,10] 7299.32
[54,11] 7531.06
[54,12] 8578.51
[54,13] 9674.84
[54,14] 10195.1
[54,15] 9042.68
[54,16] 8438.01
[54,17] 6928.56
[54,18] 6463.75
[54,19] 5300.0
[54,20] 5957.56
[54,21] 6610.03
[54,22] 7739.83
[54,23] 9152.19
[54,24] 6524.19
[54,25] 6177.78
[54,26] 3488.91
[54,27] 2872.72
[54,28] 2246.81
[54,29] 3360.26
[54,30] 4260.58
[54,31] 4750.0
[54,32] 3370.83
[54,33] 2728.09
[54,34] 3588.09
[54,35] 4373.48
[54,36] 5537.6
[54,37] 6021.0
[54,38] 5411.33
[54,39] 5036.12
[54,40] 3747.33
[54,41] 3740.66
[54,42] 550.0
[54,43] 1236.93
[54,44] 3988.11
[54,45] 5093.38
[54,46] 6158.33
[54,47] 4975.19
[54,48] 3950.0
[54,49] 2193.17
[54,50] 2745.91
[54,51] 2512.3
[54,52] 1400.84
[54,53] 583.1
[54,54] 0.0
[54,55] 2000.0
[54,56] 2594.22
[54,57] 3762.57
[54,58] 3128.72
[54,59] 3585.04
[54,60] 3700.0
[54,61] 4681.88
[54,62] 4964.88
[54,63] 5020.46
[54,64] 5597.32
[54,65] 4200.0
[54,66] 3562.65
[54,67] 5765.63
[54,68] 6091.39
[54,69] 6100.2
[54,70] 9666.57
[54,71] 7707.3
[54,72] 8571.03
[54,73] 8737.42
[54,74] 13351.5
[54,75] 13841.33
[54,76] 13977.21
[55,0] 12254.9
[55,1] 12254.9
[55,2] 12236.52
[55,3] 9876.23
[55,4] 9204.89
[55,5] 8696.95
[55,6] 9800.15
[55,7] 10705.61
[55,8] 11164.68
[55,9] 9500.0
[55,10] 8800.0
[55,11] 8738.29
[55,12] 9839.29
[55,13] 10857.37
[55,14] 11378.05
[55,15] 10024.47
[55,16] 9363.76
[55,17] 7907.28
[55,18] 7338.94
[55,19] 7003.57
[55,20] 7697.56
[55,21] 8610.02
[55,22] 9737.81
[55,23] 11151.79
[55,24] 8487.93
[55,25] 8175.88
[55,26] 5463.74
[55,27] 4867.49
[55,28] 4071.29
[55,29] 5137.02
[55,30] 6039.25
[55,31] 6462.39
[55,32] 4750.0
[55,33] 4050.0
[55,34] 4161.15
[55,35] 5210.39
[55,36] 6304.36
[55,37] 6824.4
[55,38] 5727.35
[55,39] 5161.64
[55,40] 3655.48
[55,41] 3297.35
[55,42] 2462.21
[55,43] 3176.48
[55,44] 5580.77
[55,45] 6757.4
[55,46] 7957.7
[55,47] 6247.6
[55,48] 5392.82
[55,49] 2700.0
[55,50] 2789.27
[55,51] 1624.46
[55,52] 1363.8
[55,53] 1860.11
[55,54] 2000.0
[55,55] 0.0
[55,56] 700.0
[55,57] 1843.29
[55,58] 1615.45
[55,59] 2594.71
[55,60] 2968.16
[55,61] 3200.0
[55,62] 3275.67
[55,63] 3053.69
[55,64] 3606.94
[55,65] 2863.56
[55,66] 2460.18
[55,67] 5769.1
[55,68] 6451.74
[55,69] 6885.67
[55,70] 9480.64
[55,71] 5810.55
[55,72] 6577.42
[55,73] 6739.62
[55,74] 14493.53
[55,75] 15812.1
[55,76] 15953.76
[56,0] 12865.17
[56,1] 12865.17
[56,2] 12874.88
[56,3] 10551.3
[56,4] 9876.23
[56,5] 9389.13
[56,6] 10493.94
[56,7] 11399.12
[56,8] 11860.86
[56,9] 10200.0
[56,10] 9500.0
[56,11] 9427.29
[56,12] 10530.57
[56,13] 11541.77
[56,14] 12061.92
[56,15] 10690.18
[56,16] 10024.47
[56,17] 8578.17
[56,18] 8000.62
[56,19] 7694.15
[56,20] 8385.25
[56,21] 9180.55
[56,22] 10290.04
[56,23] 11712.07
[56,24] 8984.71
[56,25] 8730.69
[56,26] 6082.15
[56,27] 5463.74
[56,28] 4737.53
[56,29] 5815.39
[56,30] 6719.56
[56,31] 7151.4
[56,32] 5450.0
[56,33] 4750.0
[56,34] 4814.69
[56,35] 5880.42
[56,36] 6958.81
[56,37] 7480.14
[56,38] 6320.01
[56,39] 5727.35
[56,40] 4215.74
[56,41] 3791.11
[56,42] 3092.33
[56,43] 3807.89
[56,44] 5886.0
[56,45] 7076.19
[56,46] 8335.77
[56,47] 6408.0
[56,48] 5640.26
[56,49] 2789.27
[56,50] 2700.0
[56,51] 1362.96
[56,52] 1624.73
[56,53] 2343.07
[56,54] 2594.22
[56,55] 700.0
[56,56] 0.0
[56,57] 1616.7
[56,58] 1841.43
[56,59] 2960.15
[56,60] 3397.06
[56,61] 3275.67
[56,62] 3200.0
[56,63] 2661.77
[56,64] 3140.06
[56,65] 2247.22
[56,66] 1952.56
[56,67] 5489.31
[56,68] 6275.75
[56,69] 6850.0
[56,70] 9084.74
[56,71] 5139.31
[56,72] 5992.7
[56,73] 6170.29
[56,74] 15170.78
[56,75] 16435.1
[56,76] 16571.44
[57,0] 13877.65
[57,1] 13877.65
[57,2] 13778.36
[57,3] 11264.28
[57,4] 10620.73
[57,5] 9949.4
[57,6] 11019.49
[57,7] 11920.94
[57,8] 12332.76
[57,9] 10532.7
[57,10] 9841.43
[57,11] 9500.0
[57,12] 10618.0
[57,13] 11534.21
[57,14] 12043.45
[57,15] 10531.79
[57,16] 9840.45
[57,17] 8492.92
[57,18] 7861.34
[57,19] 8297.77
[57,20] 9011.12
[57,21] 10324.68
[57,22] 11475.22
[57,23] 12873.9
[57,24] 10286.23
[57,25] 9915.17
[57,26] 7109.95
[57,27] 6566.38
[57,28] 5593.21
[57,29] 6567.35
[57,30] 7438.16
[57,31] 7782.31
[57,32] 5882.62
[57,33] 5212.6
[57,34] 4750.0
[57,35] 5868.0
[57,36] 6801.15
[57,37] 7315.2
[57,38] 5880.99
[57,39] 5210.76
[57,40] 3784.46
[57,41] 3188.76
[57,42] 4149.75
[57,43] 4836.6
[57,44] 7413.95
[57,45] 8594.95
[57,46] 9800.76
[57,47] 8009.31
[57,48] 7204.38
[57,49] 4398.17
[57,50] 4308.12
[57,51] 2950.0
[57,52] 3155.33
[57,53] 3697.12
[57,54] 3762.57
[57,55] 1843.29
[57,56] 1616.7
[57,57] 0.0
[57,58] 1118.0
[57,59] 2144.32
[57,60] 2665.47
[57,61] 1838.07
[57,62] 1610.75
[57,63] 1280.47
[57,64] 1913.3
[57,65] 3273.06
[57,66] 3272.65
[57,67] 6961.26
[57,68] 7822.44
[57,69] 8455.61
[57,70] 10373.72
[57,71] 4690.3
[57,72] 5040.59
[57,73] 5158.07
[57,74] 15063.79
[57,75] 17391.5
[57,76] 17547.82
[58,0] 12964.84
[58,1] 12964.84
[58,2] 12815.04
[58,3] 10239.55
[58,4] 9608.83
[58,5] 8887.52
[58,6] 9946.53
[58,7] 10845.09
[58,8] 11246.64
[58,9] 9429.09
[58,10] 8740.07
[58,11] 8382.0
[58,12] 9500.0
[58,13] 10418.89
[58,14] 10928.96
[58,15] 9428.41
[58,16] 8739.34
[58,17] 7380.0
[58,18] 6751.98
[58,19] 7254.93
[58,20] 7970.41
[58,21] 9506.44
[58,22] 10677.01
[58,23] 12052.33
[58,24] 9587.79
[58,25] 9127.63
[58,26] 6255.95
[58,27] 5767.86
[58,28] 4680.02
[58,29] 5590.66
[58,30] 6438.52
[58,31] 6750.95
[58,32] 4816.24
[58,33] 4162.62
[58,34] 3632.0
[58,35] 4750.0
[58,36] 5691.37
[58,37] 6207.3
[58,38] 4814.91
[58,39] 4161.08
[58,40] 2697.77
[58,41] 2139.57
[58,42] 3409.19
[58,43] 4042.38
[58,44] 7025.73
[58,45] 8173.86
[58,46] 9284.25
[58,47] 7803.15
[58,48] 6894.0
[58,49] 4307.03
[58,50] 4396.78
[58,51] 3153.1
[58,52] 2950.0
[58,53] 3227.7
[58,54] 3128.72
[58,55] 1615.45
[58,56] 1841.43
[58,57] 1118.0
[58,58] 0.0
[58,59] 1164.12
[58,60] 1656.52
[58,61] 1611.48
[58,62] 1837.95
[58,63] 2283.96
[58,64] 2948.1
[58,65] 3966.87
[58,66] 3778.81
[58,67] 7312.62
[58,68] 8046.77
[58,69] 8500.63
[58,70] 10923.94
[58,71] 5808.23
[58,72] 6094.91
[58,73] 6192.48
[58,74] 13958.27
[58,75] 16442.55
[58,76] 16607.79
[59,0] 12747.55
[59,1] 12747.55
[59,2] 12500.0
[59,3] 9801.15
[59,4] 9208.28
[59,5] 8354.51
[59,6] 9367.8
[59,7] 10250.49
[59,8] 10611.43
[59,9] 8722.53
[59,10] 8050.62
[59,11] 7527.16
[59,12] 8640.44
[59,13] 9500.0
[59,14] 10001.12
[59,15] 8442.9
[59,16] 7746.77
[59,17] 6450.0
[59,18] 5801.94
[59,19] 6800.18
[59,20] 7511.66
[59,21] 9481.03
[59,22] 10670.17
[59,23] 11997.08
[59,24] 9737.17
[59,25] 9154.92
[59,26] 6230.97
[59,27] 5848.5
[59,28] 4602.87
[59,29] 5343.37
[59,30] 6114.33
[59,31] 6337.59
[59,32] 4341.08
[59,33] 3771.6
[59,34] 2840.0
[59,35] 3929.84
[59,36] 4750.0
[59,37] 5252.14
[59,38] 3747.67
[59,39] 3070.02
[59,40] 1700.0
[59,41] 1060.66
[59,42] 3702.03
[59,43] 4208.62
[59,44] 7573.14
[59,45] 8668.33
[59,46] 9661.39
[59,47] 8500.0
[59,48] 7516.65
[59,49] 5168.41
[59,50] 5361.2
[59,51] 4207.12
[59,52] 3804.29
[59,53] 3850.0
[59,54] 3585.04
[59,55] 2594.71
[59,56] 2960.15
[59,57] 2144.32
[59,58] 1164.12
[59,59] 0.0
[59,60] 522.02
[59,61] 1390.14
[59,62] 1990.6
[59,63] 3050.0
[59,64] 3703.04
[59,65] 5127.62
[59,66] 4911.72
[59,67] 8363.01
[59,68] 9030.64
[59,69] 9374.43
[59,70] 12037.03
[59,71] 6747.59
[59,72] 6789.7
[59,73] 6844.71
[59,74] 12975.75
[59,75] 16140.01
[59,76] 16322.07
[60,0] 12482.89
[60,1] 12482.89
[60,2] 12197.23
[60,3] 9457.8
[60,4] 8881.44
[60,5] 7980.44
[60,6] 8973.88
[60,7] 9848.86
[60,8] 10195.1
[60,9] 8286.13
[60,10] 7621.68
[60,11] 7047.32
[60,12] 8157.58
[60,13] 9001.25
[60,14] 9500.0
[60,15] 7930.95
[60,16] 7233.95
[60,17] 5951.89
[60,18] 5300.0
[60,19] 6463.75
[60,20] 7169.55
[60,21] 9306.58
[60,22] 10498.81
[60,23] 11800.95
[60,24] 9637.69
[60,25] 9004.72
[60,26] 6079.68
[60,27] 5748.26
[60,28] 4452.64
[60,29] 5106.52
[60,30] 5836.31
[60,31] 6021.0
[60,32] 4021.5
[60,33] 3500.36
[60,34] 2412.93
[60,35] 3476.0
[60,36] 4252.65
[60,37] 4750.0
[60,38] 3226.84
[60,39] 2548.04
[60,40] 1209.34
[60,41] 550.0
[60,42] 3740.66
[60,43] 4176.12
[60,44] 7669.75
[60,45] 8732.84
[60,46] 9665.66
[60,47] 8664.44
[60,48] 7650.0
[60,49] 5440.59
[60,50] 5685.95
[60,51] 4592.33
[60,52] 4092.38
[60,53] 4031.13
[60,54] 3700.0
[60,55] 2968.16
[60,56] 3397.06
[60,57] 2665.47
[60,58] 1656.52
[60,59] 522.02
[60,60] 0.0
[60,61] 1746.42
[60,62] 2404.16
[60,63] 3553.17
[60,64] 4200.0
[60,65] 5597.32
[60,66] 5348.13
[60,67] 8727.11
[60,68] 9350.13
[60,69] 9628.73
[60,70] 12444.38
[60,71] 7262.4
[60,72] 7262.4
[60,73] 7307.7
[60,74] 12462.84
[60,75] 15836.11
[60,76] 16024.43
[61,0] 14134.44
[61,1] 14134.44
[61,2] 13890.01
[61,3] 11183.02
[61,4] 10594.81
[61,5] 9720.99
[61,6] 10719.62
[61,7] 11595.26
[61,8] 11940.27
[61,9] 10024.47
[61,10] 9363.76
[61,11] 8737.19
[61,12] 9838.64
[61,13] 10634.03
[61,14] 11122.05
[61,15] 9500.0
[61,16] 8800.0
[61,17] 7597.7
[61,18] 6935.42
[61,19] 8183.52
[61,20] 8893.4
[61,21] 10832.01
[61,22] 12017.7
[61,23] 13358.24
[61,24] 11029.28
[61,25] 10490.23
[61,26] 7574.46
[61,27] 7156.29
[61,28] 5952.83
[61,29] 6727.27
[61,30] 7504.17
[61,31] 7725.44
[61,32] 5727.35
[61,33] 5161.64
[61,34] 4158.85
[61,35] 5209.16
[61,36] 5911.43
[61,37] 6388.47
[61,38] 4750.0
[61,39] 4050.0
[61,40] 2926.17
[61,41] 2261.08
[61,42] 4897.19
[61,43] 5470.83
[61,44] 8622.35
[61,45] 9760.25
[61,46] 10835.36
[61,47] 9414.48
[61,48] 8501.91
[61,49] 5900.0
[61,50] 5941.38
[61,51] 4636.77
[61,52] 4552.71
[61,53] 4827.01
[61,54] 4681.88
[61,55] 3200.0
[61,56] 3275.67
[61,57] 1838.07
[61,58] 1611.48
[61,59] 1390.14
[61,60] 1746.42
[61,61] 0.0
[61,62] 700.0
[61,63] 2127.2
[61,64] 2692.58
[61,65] 5110.77
[61,66] 5088.47
[61,67] 8745.43
[61,68] 9551.18
[61,69] 10074.35
[61,70] 12209.93
[61,71] 5838.02
[61,72] 5605.58
[61,73] 5626.94
[61,74] 14010.8
[61,75] 17530.05
[61,76] 17712.21
[62,0] 14666.71
[62,1] 14666.71
[62,2] 14455.54
[62,3] 11783.46
[62,4] 11183.02
[62,5] 10344.88
[62,6] 11357.37
[62,7] 12238.46
[62,8] 12593.65
[62,9] 10690.18
[62,10] 10024.47
[62,11] 9426.27
[62,12] 10529.96
[62,13] 11331.92
[62,14] 11820.74
[62,15] 10200.0
[62,16] 9500.0
[62,17] 8293.67
[62,18] 7632.17
[62,19] 8781.8
[62,20] 9494.87
[62,21] 11290.81
[62,22] 12469.36
[62,23] 13829.41
[62,24] 11416.0
[62,25] 10928.17
[62,26] 8031.97
[62,27] 7574.46
[62,28] 6426.89
[62,29] 7258.51
[62,30] 8061.79
[62,31] 8310.39
[62,32] 6320.01
[62,33] 5727.35
[62,34] 4812.69
[62,35] 5879.33
[62,36] 6604.92
[62,37] 7084.67
[62,38] 5450.0
[62,39] 4750.0
[62,40] 3601.74
[62,41] 2934.71
[62,42] 5242.38
[62,43] 5860.03
[62,44] 8822.98
[62,45] 9983.61
[62,46] 11115.98
[62,47] 9521.69
[62,48] 8660.98
[62,49] 5941.38
[62,50] 5900.0
[62,51] 4551.75
[62,52] 4637.56
[62,53] 5032.89
[62,54] 4964.88
[62,55] 3275.67
[62,56] 3200.0
[62,57] 1610.75
[62,58] 1837.95
[62,59] 1990.6
[62,60] 2404.16
[62,61] 700.0
[62,62] 0.0
[62,63] 1511.62
[62,64] 2024.85
[62,65] 4792.7
[62,66] 4863.38
[62,67] 8563.44
[62,68] 9433.19
[62,69] 10050.0
[62,70] 11905.15
[62,71] 5170.35
[62,72] 4906.37
[62,73] 4930.77
[62,74] 14710.29
[62,75] 18093.99
[62,76] 18270.54
[63,0] 15157.59
[63,1] 15157.59
[63,2] 15051.66
[63,3] 12514.19
[63,4] 11877.08
[63,5] 11171.46
[63,6] 12229.51
[63,7] 13127.26
[63,8] 13524.24
[63,9] 11688.67
[63,10] 11003.86
[63,11] 10566.44
[63,12] 11681.97
[63,13] 12550.0
[63,14] 13050.86
[63,15] 11481.51
[63,16] 10783.55
[63,17] 9500.0
[63,18] 8851.27
[63,19] 9535.46
[63,20] 10250.49
[63,21] 11600.54
[63,22] 12747.55
[63,23] 14149.29
[63,24] 11536.46
[63,25] 11186.6
[63,26] 8390.02
[63,27] 7842.35
[63,28] 6871.32
[63,29] 7834.66
[63,30] 8698.42
[63,31] 9027.32
[63,32] 7100.18
[63,33] 6443.8
[63,34] 5837.99
[63,35] 6948.38
[63,36] 7800.0
[63,37] 8301.36
[63,38] 6753.7
[63,39] 6059.91
[63,40] 4750.0
[63,41] 4102.74
[63,42] 5423.33
[63,43] 6114.33
[63,44] 8547.51
[63,45] 9737.17
[63,46] 10983.62
[63,47] 9030.64
[63,48] 8297.74
[63,49] 5413.41
[63,50] 5202.4
[63,51] 3841.04
[63,52] 4281.1
[63,53] 4911.72
[63,54] 5020.46
[63,55] 3053.69
[63,56] 2661.77
[63,57] 1280.47
[63,58] 2283.96
[63,59] 3050.0
[63,60] 3553.17
[63,61] 2127.2
[63,62] 1511.62
[63,63] 0.0
[63,64] 667.08
[63,65] 3609.02
[63,66] 3850.0
[63,67] 7528.11
[63,68] 8500.0
[63,69] 9284.53
[63,70] 10645.3
[63,71] 3736.64
[63,72] 3812.15
[63,73] 3909.28
[63,74] 16011.32
[63,75] 18667.95
[63,76] 18825.58
[64,0] 15781.71
[64,1] 15781.71
[64,2] 15691.16
[64,3] 13170.04
[64,4] 12529.96
[64,5] 11834.71
[64,6] 12894.55
[64,7] 13792.75
[64,8] 14190.84
[64,9] 12355.57
[64,10] 11670.9
[64,11] 11225.89
[64,12] 12340.72
[64,13] 13200.85
[64,14] 13700.0
[64,15] 12120.23
[64,16] 11421.47
[64,17] 10151.11
[64,18] 9500.0
[64,19] 10195.1
[64,20] 10909.74
[64,21] 12197.23
[64,22] 13335.85
[64,23] 14743.9
[64,24] 12092.35
[64,25] 11773.91
[64,26] 9003.47
[64,27] 8441.71
[64,28] 7503.25
[64,29] 8480.29
[64,30] 9348.93
[64,31] 9684.65
[64,32] 7763.54
[64,33] 7104.4
[64,34] 6502.17
[64,35] 7611.16
[64,36] 8451.33
[64,37] 8950.0
[64,38] 7383.26
[64,39] 6686.74
[64,40] 5402.08
[64,41] 4750.0
[64,42] 6021.0
[64,43] 6720.12
[64,44] 9004.72
[64,45] 10197.18
[64,46] 11473.67
[64,47] 9408.11
[64,48] 8727.11
[64,49] 5813.78
[64,50] 5536.24
[64,51] 4202.65
[64,52] 4763.02
[64,53] 5448.85
[64,54] 5597.32
[64,55] 3606.94
[64,56] 3140.06
[64,57] 1913.3
[64,58] 2948.1
[64,59] 3703.04
[64,60] 4200.0
[64,61] 2692.58
[64,62] 2024.85
[64,63] 667.08
[64,64] 0.0
[64,65] 3700.0
[64,66] 4052.47
[64,67] 7650.0
[64,68] 8674.39
[64,69] 9541.1
[64,70] 10584.07
[64,71] 3146.82
[64,72] 3146.82
[64,73] 3250.0
[64,74] 16647.0
[64,75] 19302.4
[64,76] 19457.2
[65,0] 14097.61
[65,1] 14097.61
[65,2] 14258.07
[65,3] 12192.62
[65,4] 11498.26
[65,5] 11192.97
[65,6] 12307.89
[65,7] 13203.41
[65,8] 13700.0
[65,9] 12159.36
[65,10] 11462.98
[65,11] 11535.72
[65,12] 12622.92
[65,13] 13669.03
[65,14] 14190.84
[65,15] 12875.17
[65,16] 12219.66
[65,17] 10752.91
[65,18] 10195.1
[65,19] 9500.0
[65,20] 10154.43
[65,21] 10288.46
[65,22] 11292.7
[65,23] 12723.31
[65,24] 9793.11
[65,25] 9782.89
[65,26] 7501.5
[65,27] 6817.07
[65,28] 6443.68
[65,29] 7558.45
[65,30] 8455.32
[65,31] 8950.0
[65,32] 7447.31
[65,33] 6757.4
[65,34] 7023.56
[65,35] 8060.68
[65,36] 9165.42
[65,37] 9684.65
[65,38] 8566.36
[65,39] 7973.86
[65,40] 6462.39
[65,41] 6021.0
[65,42] 4750.0
[65,43] 5408.33
[65,44] 6177.78
[65,45] 7325.47
[65,46] 8726.11
[65,47] 6180.01
[65,48] 5765.63
[65,49] 3001.67
[65,50] 2420.74
[65,51] 1698.37
[65,52] 2810.9
[65,53] 3712.14
[65,54] 4200.0
[65,55] 2863.56
[65,56] 2247.22
[65,57] 3273.06
[65,58] 3966.87
[65,59] 5127.62
[65,60] 5597.32
[65,61] 5110.77
