[54,5] 24.19
[54,6] 34.71
[54,7] 19.24
[54,8] 12.65
[54,9] 44.78
[54,10] 36.8
[54,11] 26.83
[54,12] 33.53
[54,13] 7.81
[54,14] 16.76
[54,15] 17.72
[54,16] 46.27
[54,17] 34.13
[54,18] 59.91
[54,19] 8.6
[54,20] 27.02
[54,21] 36.24
[54,22] 49.65
[54,23] 57.49
[54,24] 60.03
[54,25] 55.04
[54,26] 26.48
[54,27] 13.89
[54,28] 40.61
[54,29] 21.21
[54,30] 28.3
[54,31] 50.21
[54,32] 46.57
[54,33] 42.72
[54,34] 17.03
[54,35] 15.0
[54,36] 33.62
[54,37] 26.93
[54,38] 32.02
[54,39] 41.59
[54,40] 38.08
[54,41] 60.01
[54,42] 58.59
[54,43] 55.54
[54,44] 46.53
[54,45] 20.25
[54,46] 16.03
[54,47] 31.06
[54,48] 27.59
[54,49] 55.08
[54,50] 54.12
[54,51] 38.05
[54,52] 13.34
[54,53] 20.0
[54,54] 0.0
[54,55] 63.95
[54,56] 63.06
[54,57] 14.14
[54,58] 33.02
[54,59] 23.19
[54,60] 37.12
[54,61] 46.75
[54,62] 42.54
[54,63] 48.27
[54,64] 63.25
[54,65] 33.62
[54,66] 32.57
[54,67] 22.02
[54,68] 30.08
[54,69] 40.72
[54,70] 33.02
[54,71] 36.88
[54,72] 37.22
[54,73] 43.46
[54,74] 34.21
[54,75] 27.29
[54,76] 27.02
[55,0] 49.48
[55,1] 49.48
[55,2] 51.11
[55,3] 27.31
[55,4] 49.5
[55,5] 67.27
[55,6] 42.72
[55,7] 44.72
[55,8] 51.48
[55,9] 19.42
[55,10] 30.27
[55,11] 45.28
[55,12] 31.4
[55,13] 62.68
[55,14] 53.6
[55,15] 69.43
[55,16] 35.74
[55,17] 34.71
[55,18] 14.04
[55,19] 56.46
[55,20] 79.2
[55,21] 66.37
[55,22] 59.2
[55,23] 42.01
[55,24] 27.17
[55,25] 9.22
[55,26] 39.2
[55,27] 57.63
[55,28] 59.51
[55,29] 60.83
[55,30] 55.0
[55,31] 21.84
[55,32] 20.81
[55,33] 44.01
[55,34] 50.0
[55,35] 49.24
[55,36] 74.4
[55,37] 74.33
[55,38] 37.22
[55,39] 22.36
[55,40] 28.28
[55,41] 53.04
[55,42] 56.22
[55,43] 51.35
[55,44] 24.6
[55,45] 56.57
[55,46] 49.65
[55,47] 68.01
[55,48] 62.01
[55,49] 32.06
[55,50] 14.87
[55,51] 36.36
[55,52] 54.41
[55,53] 46.84
[55,54] 63.95
[55,55] 0.0
[55,56] 45.18
[55,57] 69.81
[55,58] 31.62
[55,59] 60.3
[55,60] 85.28
[55,61] 69.08
[55,62] 53.85
[55,63] 41.23
[55,64] 65.19
[55,65] 40.0
[55,66] 47.04
[55,67] 44.82
[55,68] 46.4
[55,69] 77.18
[55,70] 83.55
[55,71] 81.4
[55,72] 26.93
[55,73] 49.04
[55,74] 58.31
[55,75] 44.6
[55,76] 42.43
[56,0] 16.28
[56,1] 16.28
[56,2] 30.02
[56,3] 25.0
[56,4] 40.26
[56,5] 49.25
[56,6] 28.46
[56,7] 50.61
[56,8] 52.92
[56,9] 39.45
[56,10] 53.26
[56,11] 63.25
[56,12] 38.95
[56,13] 56.89
[56,14] 64.5
[56,15] 56.01
[56,16] 18.6
[56,17] 33.02
[56,18] 31.14
[56,19] 60.54
[56,20] 61.0
[56,21] 39.85
[56,22] 23.32
[56,23] 5.83
[56,24] 18.03
[56,25] 40.52
[56,26] 40.82
[56,27] 49.82
[56,28] 30.36
[56,29] 46.01
[56,30] 37.01
[56,31] 56.8
[56,32] 32.25
[56,33] 20.4
[56,34] 46.49
[56,35] 55.01
[56,36] 50.29
[56,37] 54.92
[56,38] 57.98
[56,39] 42.44
[56,40] 34.66
[56,41] 10.0
[56,42] 14.21
[56,43] 11.66
[56,44] 27.46
[56,45] 44.28
[56,46] 48.1
[56,47] 45.12
[56,48] 42.19
[56,49] 14.32
[56,50] 32.28
[56,51] 26.93
[56,52] 49.73
[56,53] 58.52
[56,54] 63.06
[56,55] 45.18
[56,56] 0.0
[56,57] 59.03
[56,58] 48.8
[56,59] 74.95
[56,60] 61.68
[56,61] 35.51
[56,62] 24.52
[56,63] 14.87
[56,64] 21.93
[56,65] 62.94
[56,66] 69.35
[56,67] 42.54
[56,68] 32.98
[56,69] 48.75
[56,70] 62.36
[56,71] 56.65
[56,72] 45.45
[56,73] 21.02
[56,74] 34.37
[56,75] 36.06
[56,76] 37.16
[57,0] 43.29
[57,1] 43.29
[57,2] 29.02
[57,3] 47.54
[57,4] 21.54
[57,5] 12.21
[57,6] 32.76
[57,7] 27.46
[57,8] 20.59
[57,9] 50.45
[57,10] 46.32
[57,11] 39.29
[57,12] 38.42
[57,13] 8.54
[57,14] 30.15
[57,15] 4.24
[57,16] 44.91
[57,17] 36.24
[57,18] 63.06
[57,19] 21.21
[57,20] 13.04
[57,21] 25.24
[57,22] 41.44
[57,23] 54.01
[57,24] 60.17
[57,25] 60.61
[57,26] 30.61
[57,27] 12.21
[57,28] 31.95
[57,29] 13.04
[57,30] 22.02
[57,31] 59.64
[57,32] 50.25
[57,33] 39.05
[57,34] 19.85
[57,35] 25.08
[57,36] 20.25
[57,37] 13.0
[57,38] 42.95
[57,39] 48.1
[57,40] 41.88
[57,41] 53.94
[57,42] 51.66
[57,43] 49.65
[57,44] 48.75
[57,45] 15.3
[57,46] 20.52
[57,47] 19.21
[57,48] 18.03
[57,49] 54.13
[57,50] 57.8
[57,51] 37.95
[57,52] 15.56
[57,53] 31.62
[57,54] 14.14
[57,55] 69.81
[57,56] 59.03
[57,57] 0.0
[57,58] 41.4
[57,59] 37.34
[57,60] 23.02
[57,61] 35.81
[57,62] 35.69
[57,63] 45.1
[57,64] 54.63
[57,65] 45.54
[57,66] 45.71
[57,67] 25.0
[57,68] 27.66
[57,69] 27.46
[57,70] 19.03
[57,71] 22.8
[57,72] 44.6
[57,73] 38.12
[57,74] 25.96
[57,75] 26.93
[57,76] 28.18
[58,0] 42.05
[58,1] 42.05
[58,2] 34.23
[58,3] 24.21
[58,4] 25.5
[58,5] 42.72
[58,6] 26.93
[58,7] 14.14
[58,8] 21.21
[58,9] 14.04
[58,10] 6.0
[58,11] 15.81
[58,12] 10.3
[58,13] 33.3
[58,14] 22.2
[58,15] 42.19
[58,16] 30.61
[58,17] 17.46
[58,18] 31.26
[58,19] 25.06
[58,20] 52.84
[58,21] 47.17
[58,22] 49.04
[58,23] 43.19
[58,24] 37.12
[58,25] 23.35
[58,26] 14.04
[58,27] 30.02
[58,28] 44.28
[58,29] 36.06
[58,30] 34.13
[58,31] 18.36
[58,32] 19.31
[58,33] 34.01
[58,34] 22.36
[58,35] 18.03
[58,36] 51.92
[58,37] 49.24
[58,38] 9.22
[58,39] 10.0
[58,40] 14.14
[58,41] 51.31
[58,42] 52.35
[58,43] 47.51
[58,44] 22.47
[58,45] 31.62
[58,46] 21.1
[58,47] 46.1
[58,48] 39.81
[58,49] 35.61
[58,50] 25.32
[58,51] 23.71
[58,52] 26.08
[58,53] 15.3
[58,54] 33.02
[58,55] 31.62
[58,56] 48.8
[58,57] 41.4
[58,58] 0.0
[58,59] 30.27
[58,60] 60.93
[58,61] 54.15
[58,62] 41.23
[58,63] 36.06
[58,64] 60.42
[58,65] 14.14
[58,66] 20.81
[58,67] 18.68
[58,68] 27.07
[58,69] 56.89
[58,70] 58.14
[58,71] 58.19
[58,72] 5.0
[58,73] 38.28
[58,74] 40.0
[58,75] 23.0
[58,76] 20.0
[59,0] 63.78
[59,1] 63.78
[59,2] 50.99
[59,3] 52.55
[59,4] 38.29
[59,5] 46.49
[59,6] 47.63
[59,7] 24.41
[59,8] 24.21
[59,9] 44.28
[59,10] 30.07
[59,11] 15.03
[59,12] 37.34
[59,13] 30.08
[59,14] 10.63
[59,15] 40.79
[59,16] 56.44
[59,17] 42.06
[59,18] 61.52
[59,19] 17.89
[59,20] 50.16
[59,21] 57.25
[59,22] 67.36
[59,23] 69.12
[59,24] 66.41
[59,25] 53.0
[59,26] 34.13
[59,27] 33.54
[59,28] 59.41
[59,29] 42.05
[59,30] 46.62
[59,31] 40.8
[59,32] 49.24
[59,33] 56.22
[59,34] 31.24
[59,35] 20.52
[59,36] 56.32
[59,37] 50.01
[59,38] 23.09
[59,39] 40.2
[59,40] 42.38
[59,41] 74.65
[59,42] 74.33
[59,43] 70.29
[59,44] 51.55
[59,45] 39.45
[59,46] 29.07
[59,47] 52.92
[59,48] 48.3
[59,49] 63.56
[59,50] 55.58
[59,51] 48.02
[59,52] 30.53
[59,53] 16.55
[59,54] 23.19
[59,55] 60.3
[59,56] 74.95
[59,57] 37.34
[59,58] 30.27
[59,59] 0.0
[59,60] 60.3
[59,61] 67.23
[59,62] 59.46
[59,63] 60.46
[59,64] 80.66
[59,65] 20.88
[59,66] 15.26
[59,67] 33.3
[59,68] 44.55
[59,69] 63.25
[59,70] 56.14
[59,71] 60.02
[59,72] 35.23
[59,73] 58.73
[59,74] 53.25
[59,75] 40.36
[59,76] 38.42
[60,0] 45.69
[60,1] 45.69
[60,2] 35.61
[60,3] 59.41
[60,4] 36.36
[60,5] 18.36
[60,6] 43.14
[60,7] 48.08
[60,8] 41.98
[60,9] 66.85
[60,10] 66.48
[60,11] 61.66
[60,12] 55.23
[60,13] 31.06
[60,14] 53.04
[60,15] 20.1
[60,16] 53.6
[60,17] 50.61
[60,18] 75.69
[60,19] 44.05
[60,20] 10.2
[60,21] 21.93
[60,22] 39.05
[60,23] 58.18
[60,24] 69.07
[60,25] 76.22
[60,26] 47.89
[60,27] 31.32
[60,28] 31.38
[60,29] 25.06
[60,30] 30.41
[60,31] 79.2
[60,32] 64.54
[60,33] 45.49
[60,34] 38.63
[60,35] 46.87
[60,36] 11.66
[60,37] 11.7
[60,38] 64.29
[60,39] 65.51
[60,40] 57.2
[60,41] 53.6
[60,42] 50.01
[60,43] 50.29
[60,44] 61.52
[60,45] 29.53
[60,46] 40.16
[60,47] 17.8
[60,48] 23.35
[60,49] 62.13
[60,50] 71.45
[60,51] 49.5
[60,52] 35.44
[60,53] 53.76
[60,54] 37.12
[60,55] 85.28
[60,56] 61.68
[60,57] 23.02
[60,58] 60.93
[60,59] 60.3
[60,60] 0.0
[60,61] 28.07
[60,62] 37.58
[60,63] 51.11
[60,64] 49.01
[60,65] 67.47
[60,66] 68.36
[60,67] 42.49
[60,68] 38.95
[60,69] 14.0
[60,70] 4.47
[60,71] 5.1
[60,72] 63.06
[60,73] 42.06
[60,74] 28.84
[60,75] 40.8
[60,76] 43.27
[61,0] 21.26
[61,1] 21.26
[61,2] 20.0
[61,3] 41.79
[61,4] 30.36
[61,5] 23.6
[61,6] 28.16
[61,7] 46.17
[61,8] 43.38
[61,9] 53.94
[61,10] 60.13
[61,11] 61.98
[61,12] 45.01
[61,13] 38.95
[61,14] 57.25
[61,15] 31.62
[61,16] 33.54
[61,17] 38.12
[61,18] 56.82
[61,19] 49.4
[61,20] 31.05
[61,21] 10.63
[61,22] 12.21
[61,23] 33.3
[61,24] 47.01
[61,25] 61.03
[61,26] 40.31
[61,27] 33.84
[61,28] 10.05
[61,29] 25.61
[61,30] 21.19
[61,31] 70.18
[61,32] 49.04
[61,33] 25.08
[61,34] 36.77
[61,35] 47.93
[61,36] 18.44
[61,37] 25.63
[61,38] 61.0
[61,39] 54.33
[61,40] 44.41
[61,41] 26.4
[61,42] 22.47
[61,43] 23.85
[61,44] 44.6
[61,45] 27.78
[61,46] 39.0
[61,47] 16.64
[61,48] 19.21
[61,49] 40.0
[61,50] 54.23
[61,51] 33.73
[61,52] 36.72
[61,53] 54.42
[61,54] 46.75
[61,55] 69.08
[61,56] 35.51
[61,57] 35.81
[61,58] 54.15
[61,59] 67.23
[61,60] 28.07
[61,61] 0.0
[61,62] 15.23
[61,63] 28.84
[61,64] 21.02
[61,65] 65.51
[61,66] 69.26
[61,67] 37.11
[61,68] 27.07
[61,69] 14.14
[61,70] 30.07
[61,71] 23.02
[61,72] 54.01
[61,73] 20.12
[61,74] 14.56
[61,75] 31.26
[61,76] 34.23
[62,0] 8.25
[62,1] 8.25
[62,2] 8.49
[62,3] 26.57
[62,4] 21.21
[62,5] 25.0
[62,6] 14.32
[62,7] 36.06
[62,8] 35.36
[62,9] 39.2
[62,10] 47.07
[62,11] 51.48
[62,12] 31.4
[62,13] 35.34
[62,14] 48.92
[62,15] 32.25
[62,16] 18.36
[62,17] 24.19
[62,18] 41.68
[62,19] 42.52
[62,20] 36.5
[62,21] 15.65
[62,22] 8.06
[62,23] 20.62
[62,24] 32.53
[62,25] 45.88
[62,26] 28.23
[62,27] 28.65
[62,28] 6.4
[62,29] 22.8
[62,30] 14.32
[62,31] 56.01
[62,32] 33.96
[62,33] 9.85
[62,34] 28.28
[62,35] 39.05
[62,36] 26.0
[62,37] 30.41
[62,38] 49.04
[62,39] 40.0
[62,40] 30.0
[62,41] 18.25
[62,42] 16.16
[62,43] 14.04
[62,44] 29.41
[62,45] 22.36
[62,46] 30.41
[62,47] 20.62
[62,48] 18.03
[62,49] 25.46
[62,50] 39.0
[62,51] 19.03
[62,52] 30.0
[62,53] 44.65
[62,54] 42.54
[62,55] 53.85
[62,56] 24.52
[62,57] 35.69
[62,58] 41.23
[62,59] 59.46
[62,60] 37.58
[62,61] 15.23
[62,62] 0.0
[62,63] 14.14
[62,64] 21.21
[62,65] 53.85
[62,66] 58.59
[62,67] 26.63
[62,68] 15.26
[62,69] 25.61
[62,70] 37.95
[62,71] 32.65
[62,72] 40.31
[62,73] 5.0
[62,74] 10.0
[62,75] 19.72
[62,76] 22.36
[63,0] 8.25
[63,1] 8.25
[63,2] 16.49
[63,3] 15.03
[63,4] 25.5
[63,5] 36.4
[63,6] 13.6
[63,7] 36.06
[63,8] 38.08
[63,9] 29.61
[63,10] 41.18
[63,11] 49.5
[63,12] 25.81
[63,13] 42.3
[63,14] 49.93
[63,15] 42.43
[63,16] 6.08
[63,17] 19.1
[63,18] 28.23
[63,19] 45.69
[63,20] 48.7
[63,21] 29.41
[63,22] 18.03
[63,23] 9.22
[63,24] 18.38
[63,25] 34.13
[63,26] 26.4
[63,27] 35.23
[63,28] 20.52
[63,29] 32.25
[63,30] 23.35
[63,31] 47.3
[63,32] 23.09
[63,33] 6.08
[63,34] 31.62
[63,35] 40.31
[63,36] 39.45
[63,37] 42.72
[63,38] 45.0
[63,39] 31.62
[63,40] 22.36
[63,41] 15.26
[63,42] 16.76
[63,43] 11.7
[63,44] 18.03
[63,45] 30.0
[63,46] 33.24
[63,47] 33.54
[63,48] 29.41
[63,49] 11.31
[63,50] 26.48
[63,51] 12.73
[63,52] 34.93
[63,53] 44.2
[63,54] 48.27
[63,55] 41.23
[63,56] 14.87
[63,57] 45.1
[63,58] 36.06
[63,59] 60.46
[63,60] 51.11
[63,61] 28.84
[63,62] 14.14
[63,63] 0.0
[63,64] 25.5
[63,65] 50.0
[63,66] 55.97
[63,67] 27.73
[63,68] 18.25
[63,69] 39.7
[63,70] 50.99
[63,71] 46.32
[63,72] 33.54
[63,73] 9.22
[63,74] 22.36
[63,75] 21.19
[63,76] 22.36
[64,0] 18.38
[64,1] 18.38
[64,2] 29.7
[64,3] 40.45
[64,4] 42.43
[64,5] 42.72
[64,6] 34.13
[64,7] 57.01
[64,8] 56.57
[64,9] 55.11
[64,10] 65.92
[64,11] 72.11
[64,12] 50.16
[64,13] 55.76
[64,14] 70.09
[64,15] 50.7
[64,16] 31.58
[64,17] 42.95
[64,18] 51.35
[64,19] 63.7
[64,20] 51.79
[64,21] 30.08
[64,22] 13.6
[64,23] 23.35
[64,24] 38.83
[64,25] 59.03
[64,26] 48.55
[64,27] 49.41
[64,28] 22.83
[64,29] 42.54
[64,30] 35.0
[64,31] 72.78
[64,32] 48.51
[64,33] 26.4
[64,34] 49.5
[64,35] 60.21
[64,36] 39.32
[64,37] 46.1
[64,38] 68.88
[64,39] 57.01
[64,40] 47.43
[64,41] 12.37
[64,42] 9.0
[64,43] 14.04
[64,44] 43.42
[64,45] 43.01
[64,46] 51.62
[64,47] 36.4
[64,48] 36.67
[64,49] 33.14
[64,50] 51.0
[64,51] 36.77
[64,52] 51.09
[64,53] 65.6
[64,54] 63.25
[64,55] 65.19
[64,56] 21.93
[64,57] 54.63
[64,58] 60.42
[64,59] 80.66
[64,60] 49.01
[64,61] 21.02
[64,62] 21.21
[64,63] 25.5
[64,64] 0.0
[64,65] 73.82
[64,66] 79.08
[64,67] 47.63
[64,68] 36.24
[64,69] 35.01
[64,70] 51.09
[64,71] 44.0
[64,72] 58.52
[64,73] 22.47
[64,74] 29.15
[64,75] 40.61
[64,76] 43.01
[65,0] 55.57
[65,1] 55.57
[65,2] 46.17
[65,3] 38.29
[65,4] 35.36
[65,5] 50.25
[65,6] 39.81
[65,7] 20.0
[65,8] 25.5
[65,9] 26.4
[65,10] 10.77
[65,11] 7.07
[65,12] 24.21
[65,13] 37.0
[65,14] 17.69
[65,15] 47.54
[65,16] 44.69
[65,17] 31.06
[65,18] 43.32
[65,19] 25.06
[65,20] 58.24
[65,21] 57.31
[65,22] 61.85
[65,23] 57.31
[65,24] 50.77
[65,25] 33.54
[65,26] 25.63
[65,27] 36.35
[65,28] 56.04
[65,29] 44.05
[65,30] 44.55
[65,31] 19.92
[65,32] 32.76
[65,33] 47.51
[65,34] 30.0
[65,35] 20.62
[65,36] 60.13
[65,37] 55.9
[65,38] 5.0
[65,39] 22.36
[65,40] 28.28
[65,41] 65.22
[65,42] 66.04
[65,43] 61.29
[65,44] 36.4
[65,45] 40.0
[65,46] 28.02
[65,47] 55.0
[65,48] 49.04
[65,49] 49.68
[65,50] 37.7
[65,51] 37.44
[65,52] 32.25
[65,53] 13.93
[65,54] 33.62
[65,55] 40.0
[65,56] 62.94
[65,57] 45.54
[65,58] 14.14
[65,59] 20.88
[65,60] 67.47
[65,61] 65.51
[65,62] 53.85
[65,63] 50.0
[65,64] 73.82
[65,65] 0.0
[65,66] 7.28
[65,67] 28.44
[65,68] 38.9
[65,69] 66.0
[65,70] 64.03
[65,71] 65.62
[65,72] 18.03
[65,73] 51.43
[65,74] 50.99
[65,75] 34.48
[65,76] 31.62
[66,0] 61.03
[66,1] 61.03
[66,2] 50.57
[66,3] 45.0
[66,4] 38.9
[66,5] 52.04
[66,6] 44.94
[66,7] 23.09
[66,8] 27.07
[66,9] 33.62
[66,10] 18.03
[66,11] 7.28
[66,12] 30.41
[66,13] 37.34
[66,14] 15.81
[66,15] 48.26
[66,16] 50.91
[66,17] 36.88
[66,18] 50.6
[66,19] 24.52
[66,20] 58.69
[66,21] 60.42
[66,22] 66.65
[66,23] 63.66
[66,24] 57.8
[66,25] 40.79
[66,26] 30.53
[66,27] 38.05
[66,28] 60.17
[66,29] 46.27
[66,30] 48.08
[66,31] 26.31
[66,32] 39.82
[66,33] 53.01
[66,34] 32.76
[66,35] 22.09
[66,36] 62.07
[66,37] 57.08
[66,38] 11.66
[66,39] 29.55
[66,40] 34.83
[66,41] 71.06
[66,42] 71.61
[66,43] 67.01
[66,44] 43.27
[66,45] 42.58
[66,46] 30.59
[66,47] 57.43
[66,48] 51.79
[66,49] 56.4
[66,50] 44.94
[66,51] 43.28
[66,52] 34.13
[66,53] 15.13
[66,54] 32.57
[66,55] 47.04
[66,56] 69.35
[66,57] 45.71
[66,58] 20.81
[66,59] 15.26
[66,60] 68.36
[66,61] 69.26
[66,62] 58.59
[66,63] 55.97
[66,64] 79.08
[66,65] 7.28
[66,66] 0.0
[66,67] 32.31
[66,68] 43.38
[66,69] 68.36
[66,70] 64.63
[66,71] 67.03
[66,72] 25.06
[66,73] 56.6
[66,74] 54.71
[66,75] 38.91
[66,76] 36.24
[67,0] 30.48
[67,1] 30.48
[67,2] 18.36
[67,3] 24.19
[67,4] 7.0
[67,5] 24.17
[67,6] 14.42
[67,7] 9.43
[67,8] 10.44
[67,9] 25.5
[67,10] 24.52
[67,11] 25.08
[67,12] 13.45
[67,13] 18.38
[67,14] 22.67
[67,15] 24.76
[67,16] 24.74
[67,17] 12.17
[67,18] 38.63
[67,19] 18.03
[67,20] 35.0
[67,21] 29.02
[67,22] 34.67
[67,23] 36.77
[67,24] 38.01
[67,25] 35.61
[67,26] 5.66
[67,27] 12.81
[67,28] 27.86
[67,29] 17.46
[67,30] 16.12
[67,31] 36.77
[67,32] 25.5
[67,33] 23.02
[67,34] 5.39
[67,35] 12.81
[67,36] 33.24
[67,37] 30.89
[67,38] 24.08
[67,39] 23.43
[67,40] 17.0
[67,41] 41.4
[67,42] 41.04
[67,43] 37.01
[67,44] 24.74
[67,45] 13.0
[67,46] 6.0
[67,47] 27.46
[67,48] 21.21
[67,49] 33.24
[67,50] 33.11
[67,51] 16.28
[67,52] 9.85
[67,53] 18.03
[67,54] 22.02
[67,55] 44.82
[67,56] 42.54
[67,57] 25.0
[67,58] 18.68
[67,59] 33.3
[67,60] 42.49
[67,61] 37.11
[67,62] 26.63
[67,63] 27.73
[67,64] 47.63
[67,65] 28.44
[67,66] 32.31
[67,67] 0.0
[67,68] 11.4
[67,69] 38.33
[67,70] 39.96
[67,71] 39.56
[67,72] 20.59
[67,73] 25.46
[67,74] 22.56
[67,75] 7.07
[67,76] 5.39
[68,0] 19.42
[68,1] 19.42
[68,2] 7.28
[68,3] 20.81
[68,4] 7.28
[68,5] 21.4
[68,6] 5.1
[68,7] 20.81
[68,8] 20.81
[68,9] 28.64
[68,10] 33.06
[68,11] 36.24
[68,12] 18.25
[68,13] 24.08
[68,14] 33.94
[68,15] 25.63
[68,16] 17.26
[68,17] 12.08
[68,18] 37.01
[68,19] 28.3
[68,20] 33.84
[68,21] 20.88
[68,22] 23.32
[68,23] 27.46
[68,24] 32.57
[68,25] 37.44
[68,26] 13.34
[68,27] 17.03
[68,28] 17.26
[68,29] 15.65
[68,30] 8.6
[68,31] 43.57
[68,32] 25.61
[68,33] 12.65
[68,34] 13.89
[68,35] 24.04
[68,36] 28.02
[68,37] 28.43
[68,38] 34.21
[68,39] 28.16
[68,40] 18.79
[68,41] 30.53
[68,42] 29.83
[68,43] 26.08
[68,44] 22.67
[68,45] 12.37
[68,46] 15.81
[68,47] 21.63
[68,48] 15.62
[68,49] 26.48
[68,50] 32.53
[68,51] 10.82
[68,52] 16.76
[68,53] 29.41
[68,54] 30.08
[68,55] 46.4
[68,56] 32.98
[68,57] 27.66
[68,58] 27.07
[68,59] 44.55
[68,60] 38.95
[68,61] 27.07
[68,62] 15.26
[68,63] 18.25
[68,64] 36.24
[68,65] 38.9
[68,66] 43.38
[68,67] 11.4
[68,68] 0.0
[68,69] 31.38
[68,70] 37.54
[68,71] 35.0
[68,72] 27.17
[68,73] 14.21
[68,74] 13.15
[68,75] 4.47
[68,76] 7.28
[69,0] 33.29
[69,1] 33.29
[69,2] 26.08
[69,3] 50.22
[69,4] 31.4
[69,5] 16.76
[69,6] 34.48
[69,7] 46.0
[69,8] 41.3
[69,9] 60.01
[69,10] 62.8
[69,11] 61.2
[69,12] 49.34
[69,13] 33.24
[69,14] 54.34
[69,15] 23.32
[69,16] 43.19
[69,17] 43.46
[69,18] 66.22
[69,19] 45.61
[69,20] 18.87
[69,21] 10.82
[69,22] 25.63
[69,23] 45.79
[69,24] 58.05
[69,25] 68.48
[69,26] 42.95
[69,27] 30.41
[69,28] 19.21
[69,29] 22.09
[69,30] 23.09
[69,31] 74.46
[69,32] 56.44
[69,33] 34.66
[69,34] 36.0
[69,35] 46.27
[69,36] 7.21
[69,37] 14.87
[69,38] 62.07
[69,39] 59.46
[69,40] 50.16
[69,41] 40.16
[69,42] 36.4
[69,43] 37.16
[69,44] 52.7
[69,45] 26.0
[69,46] 38.01
[69,47] 11.0
[69,48] 17.12
[69,49] 50.99
[69,50] 62.68
[69,51] 40.82
[69,52] 34.23
[69,53] 53.24
[69,54] 40.72
[69,55] 77.18
[69,56] 48.75
[69,57] 27.46
[69,58] 56.89
[69,59] 63.25
[69,60] 14.0
[69,61] 14.14
[69,62] 25.61
[69,63] 39.7
[69,64] 35.01
[69,65] 66.0
[69,66] 68.36
[69,67] 38.33
[69,68] 31.38
[69,69] 0.0
[69,70] 16.49
[69,71] 9.06
[69,72] 57.97
[69,73] 30.48
[69,74] 18.87
[69,75] 34.48
[69,76] 37.36
[70,0] 46.17
[70,1] 46.17
[70,2] 34.99
[70,3] 58.26
[70,4] 34.21
[70,5] 16.28
[70,6] 42.01
[70,7] 44.94
[70,8] 38.6
[70,9] 64.82
[70,10] 63.56
[70,11] 58.05
[70,12] 53.01
[70,13] 27.29
[70,14] 49.16
[70,15] 16.49
[70,16] 53.0
[70,17] 48.84
[70,18] 74.52
[70,19] 40.2
[70,20] 6.0
[70,21] 22.56
[70,22] 40.31
[70,23] 58.52
[70,24] 68.6
[70,25] 74.41
[70,26] 45.49
[70,27] 28.23
[70,28] 32.02
[70,29] 22.8
[70,30] 29.21
[70,31] 76.48
[70,32] 62.94
[70,33] 45.18
[70,34] 35.78
[70,35] 43.42
[70,36] 12.17
[70,37] 9.22
[70,38] 61.03
[70,39] 63.25
[70,40] 55.32
[70,41] 54.74
[70,42] 51.35
[70,43] 51.2
[70,44] 60.21
[70,45] 27.2
[70,46] 37.16
[70,47] 17.46
[70,48] 22.2
[70,49] 61.77
[70,50] 70.04
[70,51] 48.27
[70,52] 32.31
[70,53] 50.22
[70,54] 33.02
[70,55] 83.55
[70,56] 62.36
[70,57] 19.03
[70,58] 58.14
[70,59] 56.14
[70,60] 4.47
[70,61] 30.07
[70,62] 37.95
[70,63] 50.99
[70,64] 51.09
[70,65] 64.03
[70,66] 64.63
[70,67] 39.96
[70,68] 37.54
[70,69] 16.49
[70,70] 0.0
[70,71] 7.62
[70,72] 60.54
[70,73] 42.15
[70,74] 28.64
[70,75] 38.95
[70,76] 41.23
[71,0] 40.72
[71,1] 40.72
[71,2] 31.14
[71,3] 55.17
[71,4] 33.11
[71,5] 15.52
[71,6] 38.95
[71,7] 45.89
[71,8] 40.2
[71,9] 63.29
[71,10] 63.89
[71,11] 60.13
[71,12] 51.88
[71,13] 30.15
[71,14] 52.09
[71,15] 19.24
[71,16] 49.04
[71,17] 46.87
[71,18] 71.42
[71,19] 43.1
[71,20] 11.4
[71,21] 17.0
[71,22] 33.96
[71,23] 53.23
[71,24] 64.4
[71,25] 72.42
[71,26] 44.78
[71,27] 29.27
[71,28] 26.4
[71,29] 22.14
[71,30] 26.4
[71,31] 76.32
[71,32] 60.61
[71,33] 40.8
[71,34] 36.14
[71,35] 45.18
[71,36] 7.07
[71,37] 10.05
[71,38] 62.17
[71,39] 62.18
[71,40] 53.54
[71,41] 48.51
[71,42] 44.91
[71,43] 45.22
[71,44] 57.38
[71,45] 26.57
[71,46] 37.85
[71,47] 13.45
[71,48] 19.42
[71,49] 57.43
[71,50] 67.36
[71,51] 45.34
[71,52] 33.38
[71,53] 52.15
[71,54] 36.88
[71,55] 81.4
[71,56] 56.65
[71,57] 22.8
[71,58] 58.19
[71,59] 60.02
[71,60] 5.1
[71,61] 23.02
[71,62] 32.65
[71,63] 46.32
[71,64] 44.0
[71,65] 65.62
[71,66] 67.03
[71,67] 39.56
[71,68] 35.0
[71,69] 9.06
[71,70] 7.62
[71,71] 0.0
[71,72] 60.01
[71,73] 37.22
[71,74] 24.21
[71,75] 37.22
[71,76] 39.82
[72,0] 40.16
[72,1] 40.16
[72,2] 34.01
[72,3] 20.52
[72,4] 26.93
[72,5] 44.72
[72,6] 26.08
[72,7] 18.03
[72,8] 25.0
[72,9] 9.06
[72,10] 7.81
[72,11] 20.62
[72,12] 9.0
[72,13] 36.8
[72,14] 27.17
[72,15] 45.0
[72,16] 27.78
[72,17] 16.12
[72,18] 26.31
