[41,54] 50.09
[41,55] 54.56
[41,56] 52.84
[41,57] 45.62
[41,58] 43.57
[41,59] 49.01
[41,60] 36.4
[41,61] 51.08
[41,62] 54.38
[41,63] 60.14
[41,64] 71.03
[41,65] 64.88
[41,66] 67.45
[41,67] 67.19
[41,68] 70.01
[41,69] 67.47
[41,70] 67.07
[41,71] 69.78
[41,72] 74.63
[41,73] 96.77
[41,74] 79.85
[41,75] 82.98
[41,76] 89.36
[41,77] 84.05
[41,78] 78.77
[41,79] 88.77
[41,80] 78.92
[41,81] 85.59
[41,82] 114.59
[41,83] 111.83
[41,84] 102.11
[41,85] 99.13
[41,86] 107.04
[41,87] 106.92
[41,88] 101.98
[41,89] 110.37
[41,90] 114.02
[41,91] 127.88
[41,92] 132.67
[41,93] 123.79
[41,94] 128.32
[41,95] 115.07
[41,96] 125.9
[41,97] 120.22
[41,98] 126.92
[41,99] 123.37
[42,0] 99.13
[42,1] 99.13
[42,2] 85.09
[42,3] 78.29
[42,4] 80.65
[42,5] 77.52
[42,6] 75.0
[42,7] 79.63
[42,8] 81.49
[42,9] 79.48
[42,10] 85.0
[42,11] 74.63
[42,12] 72.47
[42,13] 59.51
[42,14] 67.47
[42,15] 54.04
[42,16] 53.6
[42,17] 54.23
[42,18] 61.77
[42,19] 64.9
[42,20] 63.64
[42,21] 46.23
[42,22] 46.65
[42,23] 44.15
[42,24] 37.05
[42,25] 39.62
[42,26] 34.93
[42,27] 43.86
[42,28] 55.66
[42,29] 43.42
[42,30] 39.82
[42,31] 29.21
[42,32] 18.03
[42,33] 12.37
[42,34] 13.45
[42,35] 30.41
[42,36] 34.0
[42,37] 50.64
[42,38] 40.45
[42,39] 32.28
[42,40] 26.25
[42,41] 14.04
[42,42] 0.0
[42,43] 8.06
[42,44] 21.84
[42,45] 27.51
[42,46] 55.71
[42,47] 49.19
[42,48] 34.54
[42,49] 35.51
[42,50] 21.1
[42,51] 21.02
[42,52] 23.26
[42,53] 29.41
[42,54] 37.44
[42,55] 65.19
[42,56] 60.21
[42,57] 52.5
[42,58] 46.96
[42,59] 50.29
[42,60] 34.23
[42,61] 46.39
[42,62] 47.43
[42,63] 50.0
[42,64] 79.21
[42,65] 71.03
[42,66] 71.55
[42,67] 68.68
[42,68] 70.61
[42,69] 65.0
[42,70] 62.65
[42,71] 64.03
[42,72] 66.64
[42,73] 102.22
[42,74] 85.23
[42,75] 86.16
[42,76] 90.71
[42,77] 83.73
[42,78] 77.06
[42,79] 85.38
[42,80] 73.76
[42,81] 78.55
[42,82] 119.42
[42,83] 115.32
[42,84] 104.12
[42,85] 99.82
[42,86] 106.57
[42,87] 105.0
[42,88] 99.18
[42,89] 105.91
[42,90] 108.67
[42,91] 131.47
[42,92] 135.68
[42,93] 125.96
[42,94] 129.07
[42,95] 114.44
[42,96] 124.0
[42,97] 117.35
[42,98] 122.81
[42,99] 118.36
[43,0] 99.62
[43,1] 99.62
[43,2] 85.45
[43,3] 78.03
[43,4] 79.31
[43,5] 74.73
[43,6] 71.34
[43,7] 75.06
[43,8] 76.12
[43,9] 73.38
[43,10] 86.37
[43,11] 75.43
[43,12] 72.67
[43,13] 59.36
[43,14] 65.46
[43,15] 50.8
[43,16] 49.01
[43,17] 48.08
[43,18] 55.04
[43,19] 68.88
[43,20] 66.22
[43,21] 48.17
[43,22] 47.51
[43,23] 42.54
[43,24] 34.21
[43,25] 35.0
[43,26] 28.86
[43,27] 36.24
[43,28] 61.39
[43,29] 49.5
[43,30] 44.6
[43,31] 33.11
[43,32] 22.8
[43,33] 12.81
[43,34] 6.32
[43,35] 22.8
[43,36] 25.94
[43,37] 57.14
[43,38] 48.05
[43,39] 40.16
[43,40] 34.18
[43,41] 21.21
[43,42] 8.06
[43,43] 0.0
[43,44] 14.14
[43,45] 23.02
[43,46] 63.69
[43,47] 57.25
[43,48] 42.54
[43,49] 42.8
[43,50] 28.43
[43,51] 25.71
[43,52] 25.18
[43,53] 29.73
[43,54] 34.66
[43,55] 73.25
[43,56] 67.9
[43,57] 60.14
[43,58] 53.85
[43,59] 56.46
[43,60] 39.56
[43,61] 50.01
[43,62] 49.65
[43,63] 49.65
[43,64] 86.98
[43,65] 78.41
[43,66] 78.39
[43,67] 74.67
[43,68] 76.24
[43,69] 69.35
[43,70] 66.03
[43,71] 66.61
[43,72] 67.68
[43,73] 109.29
[43,74] 92.36
[43,75] 92.61
[43,76] 96.46
[43,77] 88.84
[43,78] 81.61
[43,79] 89.01
[43,80] 76.53
[43,81] 80.08
[43,82] 126.27
[43,83] 121.74
[43,84] 110.05
[43,85] 105.26
[43,86] 111.46
[43,87] 109.22
[43,88] 103.0
[43,89] 108.78
[43,90] 111.0
[43,91] 137.88
[43,92] 141.87
[43,93] 131.87
[43,94] 134.39
[43,95] 119.22
[43,96] 128.14
[43,97] 121.02
[43,98] 125.78
[43,99] 120.84
[44,0] 106.89
[44,1] 106.89
[44,2] 92.7
[44,3] 84.5
[44,4] 84.06
[44,5] 77.08
[44,6] 72.12
[44,7] 73.82
[44,8] 73.01
[44,9] 68.47
[44,10] 95.02
[44,11] 83.49
[44,12] 79.93
[44,13] 66.48
[44,14] 69.46
[44,15] 53.23
[44,16] 48.76
[44,17] 44.0
[44,18] 48.84
[44,19] 80.78
[44,20] 76.66
[44,21] 58.31
[44,22] 56.4
[44,23] 48.27
[44,24] 38.6
[44,25] 35.85
[44,26] 26.93
[44,27] 27.51
[44,28] 74.81
[44,29] 63.2
[44,30] 57.49
[44,31] 45.61
[44,32] 36.22
[44,33] 24.74
[44,34] 12.65
[44,35] 16.0
[44,36] 13.45
[44,37] 71.03
[44,38] 62.17
[44,39] 54.12
[44,40] 48.08
[44,41] 35.36
[44,42] 21.84
[44,43] 14.14
[44,44] 0.0
[44,45] 15.81
[44,46] 77.49
[44,47] 70.77
[44,48] 56.3
[44,49] 53.81
[44,50] 40.0
[44,51] 33.6
[44,52] 29.15
[44,53] 30.27
[44,54] 28.79
[44,55] 86.35
[44,56] 79.51
[44,57] 71.7
[44,58] 63.78
[44,59] 64.9
[44,60] 47.17
[44,61] 54.12
[44,62] 51.35
[44,63] 46.87
[44,64] 98.72
[44,65] 89.11
[44,66] 87.8
[44,67] 82.37
[44,68] 83.19
[44,69] 74.04
[44,70] 69.05
[44,71] 68.18
[44,72] 66.48
[44,73] 119.02
[44,74] 102.3
[44,75] 101.02
[44,76] 103.37
[44,77] 94.58
[44,78] 86.4
[44,79] 91.92
[44,80] 78.16
[44,81] 79.4
[44,82] 135.35
[44,83] 129.87
[44,84] 117.2
[44,85] 111.43
[44,86] 116.48
[44,87] 112.97
[44,88] 106.07
[44,89] 110.0
[44,90] 111.22
[44,91] 145.89
[44,92] 149.37
[44,93] 138.8
[44,94] 140.09
[44,95] 123.94
[44,96] 131.53
[44,97] 123.58
[44,98] 127.0
[44,99] 121.2
[45,0] 121.51
[45,1] 121.51
[45,2] 107.3
[45,3] 99.4
[45,4] 99.48
[45,5] 92.85
[45,6] 87.93
[45,7] 89.44
[45,8] 88.2
[45,9] 83.05
[45,10] 108.89
[45,11] 97.67
[45,12] 94.49
[45,13] 81.06
[45,14] 85.0
[45,15] 68.94
[45,16] 64.56
[45,17] 59.21
[45,18] 63.13
[45,19] 91.79
[45,20] 89.2
[45,21] 71.06
[45,22] 70.01
[45,23] 63.25
[45,24] 53.85
[45,25] 51.62
[45,26] 42.72
[45,27] 41.19
[45,28] 83.17
[45,29] 70.88
[45,30] 67.12
[45,31] 55.95
[45,32] 45.19
[45,33] 35.81
[45,34] 25.5
[45,35] 31.4
[45,36] 25.32
[45,37] 77.88
[45,38] 66.07
[45,39] 57.0
[45,40] 51.01
[45,41] 41.23
[45,42] 27.51
[45,43] 23.02
[45,44] 15.81
[45,45] 0.0
[45,46] 78.77
[45,47] 71.2
[45,48] 58.14
[45,49] 49.66
[45,50] 38.08
[45,51] 27.73
[45,52] 20.0
[45,53] 17.49
[45,54] 13.0
[45,55] 85.07
[45,56] 75.18
[45,57] 67.54
[45,58] 57.43
[45,59] 56.59
[45,60] 39.05
[45,61] 42.06
[45,62] 37.64
[45,63] 31.26
[45,64] 94.15
[45,65] 83.01
[45,66] 79.93
[45,67] 72.62
[45,68] 72.67
[45,69] 61.74
[45,70] 55.66
[45,71] 53.94
[45,72] 51.09
[45,73] 111.02
[45,74] 94.85
[45,75] 91.68
[45,76] 92.44
[45,77] 82.73
[45,78] 73.93
[45,79] 78.1
[45,80] 63.79
[45,81] 64.07
[45,82] 126.37
[45,83] 119.85
[45,84] 106.33
[45,85] 99.73
[45,86] 103.82
[45,87] 99.46
[45,88] 92.2
[45,89] 95.19
[45,90] 96.02
[45,91] 135.62
[45,92] 138.57
[45,93] 127.53
[45,94] 127.77
[45,95] 111.0
[45,96] 117.69
[45,97] 109.33
[45,98] 112.11
[45,99] 106.02
[46,0] 105.0
[46,1] 105.0
[46,2] 94.53
[46,3] 92.96
[46,4] 100.96
[46,5] 106.1
[46,6] 108.3
[46,7] 116.81
[46,8] 122.41
[46,9] 124.08
[46,10] 88.01
[46,11] 83.86
[46,12] 85.91
[46,13] 78.77
[46,14] 94.02
[46,15] 89.31
[46,16] 94.49
[46,17] 101.14
[46,18] 110.45
[46,19] 56.04
[46,20] 65.38
[46,21] 60.54
[46,22] 66.21
[46,23] 75.72
[46,24] 75.82
[46,25] 83.44
[46,26] 84.02
[46,27] 97.1
[46,28] 37.01
[46,29] 32.57
[46,30] 42.54
[46,31] 47.8
[46,32] 47.63
[46,33] 58.52
[46,34] 67.98
[46,35] 84.22
[46,36] 89.55
[46,37] 28.07
[46,38] 18.44
[46,39] 23.71
[46,40] 29.55
[46,41] 43.42
[46,42] 55.71
[46,43] 63.69
[46,44] 77.49
[46,45] 78.77
[46,46] 0.0
[46,47] 8.25
[46,48] 21.19
[46,49] 34.48
[46,50] 41.05
[46,51] 53.01
[46,52] 62.01
[46,53] 69.12
[46,54] 83.01
[46,55] 15.3
[46,56] 27.73
[46,57] 26.91
[46,58] 38.01
[46,59] 46.4
[46,60] 50.0
[46,61] 63.56
[46,62] 71.51
[46,63] 84.4
[46,64] 37.12
[46,65] 39.56
[46,66] 48.33
[46,67] 56.61
[46,68] 61.4
[46,69] 68.77
[46,70] 74.06
[46,71] 79.92
[46,72] 90.34
[46,73] 68.0
[46,74] 53.6
[46,75] 63.25
[46,76] 74.32
[46,77] 75.17
[46,78] 75.17
[46,79] 88.46
[46,80] 85.6
[46,81] 96.8
[46,82] 86.05
[46,83] 87.46
[46,84] 83.24
[46,85] 84.69
[46,86] 95.27
[46,87] 99.64
[46,88] 98.01
[46,89] 110.63
[46,90] 116.73
[46,91] 102.04
[46,92] 108.23
[46,93] 102.42
[46,94] 110.86
[46,95] 102.96
[46,96] 116.73
[46,97] 114.59
[46,98] 124.62
[46,99] 124.2
[47,0] 107.23
[47,1] 107.23
[47,2] 96.02
[47,3] 93.65
[47,4] 101.0
[47,5] 105.0
[47,6] 106.51
[47,7] 114.53
[47,8] 119.57
[47,9] 120.6
[47,10] 90.27
[47,11] 85.09
[47,12] 86.58
[47,13] 78.34
[47,14] 92.97
[47,15] 86.83
[47,16] 91.26
[47,17] 97.0
[47,18] 106.08
[47,19] 58.86
[47,20] 67.01
[47,21] 59.91
[47,22] 65.15
[47,23] 73.36
[47,24] 72.42
[47,25] 79.51
[47,26] 79.25
[47,27] 91.61
[47,28] 40.02
[47,29] 33.06
[47,30] 41.98
[47,31] 45.18
[47,32] 43.19
[47,33] 53.26
[47,34] 61.91
[47,35] 78.49
[47,36] 83.19
[47,37] 30.59
[47,38] 16.49
[47,39] 18.38
[47,40] 23.6
[47,41] 37.8
[47,42] 49.19
[47,43] 57.25
[47,44] 70.77
[47,45] 71.2
[47,46] 8.25
[47,47] 0.0
[47,48] 15.0
[47,49] 26.25
[47,50] 33.24
[47,51] 45.01
[47,52] 54.01
[47,53] 61.03
[47,54] 75.01
[47,55] 17.03
[47,56] 23.35
[47,57] 20.59
[47,58] 30.48
[47,59] 38.95
[47,60] 41.76
[47,61] 55.46
[47,62] 63.32
[47,63] 76.16
[47,64] 36.69
[47,65] 36.12
[47,66] 43.68
[47,67] 50.61
[47,68] 55.23
[47,69] 61.52
[47,70] 66.4
[47,71] 72.11
[47,72] 82.3
[47,73] 66.48
[47,74] 51.0
[47,75] 59.23
[47,76] 69.57
[47,77] 69.35
[47,78] 68.6
[47,79] 81.69
[47,80] 78.1
[47,81] 89.05
[47,82] 84.72
[47,83] 85.01
[47,84] 79.43
[47,85] 80.01
[47,86] 90.25
[47,87] 93.94
[47,88] 91.81
[47,89] 104.02
[47,90] 109.88
[47,91] 100.12
[47,92] 106.0
[47,93] 99.41
[47,94] 107.08
[47,95] 98.08
[47,96] 111.49
[47,97] 108.78
[47,98] 118.43
[47,99] 117.61
[48,0] 99.82
[48,1] 99.82
[48,2] 87.57
[48,3] 84.01
[48,4] 90.35
[48,5] 92.89
[48,6] 93.64
[48,7] 101.13
[48,8] 105.68
[48,9] 106.25
[48,10] 83.2
[48,11] 76.42
[48,12] 77.03
[48,13] 67.36
[48,14] 81.02
[48,15] 73.41
[48,16] 77.18
[48,17] 82.33
[48,18] 91.29
[48,19] 53.71
[48,20] 59.44
[48,21] 49.09
[48,22] 53.6
[48,23] 60.17
[48,24] 58.31
[48,25] 65.0
[48,26] 64.35
[48,27] 76.61
[48,28] 36.62
[48,29] 26.0
[48,30] 32.14
[48,31] 32.28
[48,32] 28.6
[48,33] 38.29
[48,34] 47.01
[48,35] 63.51
[48,36] 68.45
[48,37] 27.66
[48,38] 10.63
[48,39] 4.12
[48,40] 8.6
[48,41] 22.8
[48,42] 34.54
[48,43] 42.54
[48,44] 56.3
[48,45] 58.14
[48,46] 21.19
[48,47] 15.0
[48,48] 0.0
[48,49] 21.4
[48,50] 21.59
[48,51] 33.96
[48,52] 42.76
[48,53] 50.22
[48,54] 63.51
[48,55] 31.83
[48,56] 32.98
[48,57] 27.07
[48,58] 31.02
[48,59] 38.91
[48,60] 35.0
[48,61] 50.33
[48,62] 56.86
[48,63] 67.62
[48,64] 49.65
[48,65] 45.89
[48,66] 51.0
[48,67] 54.57
[48,68] 58.52
[48,69] 61.06
[48,70] 63.89
[48,71] 68.59
[48,72] 77.01
[48,73] 77.62
[48,74] 61.19
[48,75] 67.0
[48,76] 75.66
[48,77] 73.08
[48,78] 70.26
[48,79] 82.37
[48,80] 76.06
[48,81] 85.56
[48,82] 95.8
[48,83] 94.64
[48,84] 87.05
[48,85] 85.99
[48,86] 95.34
[48,87] 97.41
[48,88] 94.02
[48,89] 104.81
[48,90] 109.84
[48,91] 110.32
[48,92] 115.73
[48,93] 108.04
[48,94] 114.35
[48,95] 103.37
[48,96] 115.8
[48,97] 111.79
[48,98] 120.3
[48,99] 118.34
[49,0] 119.37
[49,1] 119.37
[49,2] 106.51
[49,3] 101.97
[49,4] 107.12
[49,5] 107.47
[49,6] 106.71
[49,7] 112.79
[49,8] 115.77
[49,9] 114.54
[49,10] 103.09
[49,11] 95.34
[49,12] 95.19
[49,13] 84.21
[49,14] 96.13
[49,15] 85.7
[49,16] 87.28
[49,17] 89.44
[49,18] 97.25
[49,19] 74.71
[49,20] 79.38
[49,21] 66.75
[49,22] 70.18
[49,23] 73.55
[49,24] 69.12
[49,25] 73.74
[49,26] 70.24
[49,27] 79.03
[49,28] 58.01
[49,29] 47.01
[49,30] 51.55
[49,31] 48.17
[49,32] 40.2
[49,33] 44.94
[49,34] 48.83
[49,35] 65.6
[49,36] 67.21
[49,37] 49.04
[49,38] 31.89
[49,39] 24.19
[49,40] 22.8
[49,41] 31.4
[49,42] 35.51
[49,43] 42.8
[49,44] 53.81
[49,45] 49.66
[49,46] 34.48
[49,47] 26.25
[49,48] 21.4
[49,49] 0.0
[49,50] 14.42
[49,51] 21.93
[49,52] 30.36
[49,53] 36.5
[49,54] 50.8
[49,55] 36.35
[49,56] 25.81
[49,57] 18.03
[49,58] 12.17
[49,59] 18.44
[49,60] 15.52
[49,61] 29.68
[49,62] 37.16
[49,63] 50.01
[49,64] 45.0
[49,65] 35.61
[49,66] 36.4
[49,67] 36.0
[49,68] 39.2
[49,69] 39.82
[49,70] 42.52
[49,71] 47.42
[49,72] 56.6
[49,73] 66.73
[49,74] 49.74
[49,75] 51.66
[49,76] 58.08
[49,77] 53.6
[49,78] 49.65
[49,79] 61.27
[49,80] 54.67
[49,81] 64.44
[49,82] 84.1
[49,83] 80.65
[49,84] 70.71
[49,85] 68.0
[49,86] 76.42
[49,87] 77.37
[49,88] 73.39
[49,89] 83.65
[49,90] 88.51
[49,91] 96.77
[49,92] 101.39
[49,93] 92.4
[49,94] 97.08
[49,95] 84.48
[49,96] 96.1
[49,97] 91.39
[49,98] 99.4
[49,99] 97.13
[50,0] 110.49
[50,1] 110.49
[50,2] 97.08
[50,3] 91.68
[50,4] 95.89
[50,5] 95.02
[50,6] 93.65
[50,7] 99.25
[50,8] 101.83
[50,9] 100.32
[50,10] 94.85
[50,11] 86.03
[50,12] 85.16
[50,13] 73.35
[50,14] 84.05
[50,15] 72.56
[50,16] 73.5
[50,17] 75.15
[50,18] 82.86
[50,19] 69.03
[50,20] 71.59
[50,21] 56.92
[50,22] 59.44
[50,23] 61.01
[50,24] 55.73
[50,25] 59.77
[50,26] 55.9
[50,27] 64.66
[50,28] 54.67
[50,29] 42.45
[50,30] 44.1
[50,31] 37.95
[50,32] 28.28
[50,33] 31.05
[50,34] 34.41
[50,35] 51.22
[50,36] 53.26
[50,37] 46.87
[50,38] 31.38
[50,39] 21.93
[50,40] 17.2
[50,41] 19.24
[50,42] 21.1
[50,43] 28.43
[50,44] 40.0
[50,45] 38.08
[50,46] 41.05
[50,47] 33.24
[50,48] 21.59
[50,49] 14.42
[50,50] 0.0
[50,51] 12.37
[50,52] 21.21
[50,53] 28.64
[50,54] 42.11
[50,55] 47.17
[50,56] 39.62
[50,57] 31.83
[50,58] 26.0
[50,59] 30.27
[50,60] 17.46
[50,61] 32.76
[50,62] 37.48
[50,63] 46.53
[50,64] 58.8
[50,65] 50.0
[50,66] 50.57
[50,67] 48.66
[50,68] 51.16
[50,69] 48.27
[50,70] 48.33
[50,71] 51.62
[50,72] 58.0
[50,73] 81.12
[50,74] 64.14
[50,75] 65.46
[50,76] 70.86
[50,77] 65.0
[50,78] 59.54
[50,79] 69.64
[50,80] 60.37
[50,81] 68.01
[50,82] 98.39
[50,83] 94.58
[50,84] 83.95
[50,85] 80.4
[50,86] 88.0
[50,87] 87.69
[50,88] 82.76
[50,89] 91.42
[50,90] 95.34
[50,91] 110.72
[50,92] 115.13
[50,93] 105.76
[50,94] 109.66
[50,95] 96.01
[50,96] 106.68
[50,97] 101.0
[50,98] 107.86
[50,99] 104.55
[51,0] 118.07
[51,1] 118.07
[51,2] 104.28
[51,3] 98.08
[51,4] 101.14
[51,5] 98.51
[51,6] 96.01
[51,7] 100.4
[51,8] 101.79
[51,9] 99.04
[51,10] 103.08
[51,11] 93.47
[51,12] 91.92
[51,13] 79.38
[51,14] 88.28
[51,15] 75.06
[51,16] 74.33
[51,17] 73.76
[51,18] 80.41
[51,19] 79.21
[51,20] 80.45
[51,21] 64.41
[51,22] 65.92
[51,23] 64.94
[51,24] 58.08
[51,25] 60.3
[51,26] 54.57
[51,27] 60.42
[51,28] 66.03
[51,29] 53.6
[51,30] 53.81
[51,31] 45.79
[51,32] 34.89
[51,33] 33.24
[51,34] 32.02
[51,35] 47.42
[51,36] 47.01
[51,37] 58.67
[51,38] 43.66
[51,39] 34.18
[51,40] 29.07
[51,41] 26.63
[51,42] 21.02
[51,43] 25.71
[51,44] 33.6
[51,45] 27.73
[51,46] 53.01
[51,47] 45.01
[51,48] 33.96
[51,49] 21.93
[51,50] 12.37
[51,51] 0.0
[51,52] 9.0
[51,53] 16.28
[51,54] 30.0
[51,55] 57.72
[51,56] 47.51
[51,57] 39.82
[51,58] 30.41
[51,59] 31.38
[51,60] 13.93
[51,61] 25.5
[51,62] 27.78
[51,63] 34.67
[51,64] 66.57
[51,65] 55.97
[51,66] 54.2
[51,67] 49.24
[51,68] 50.6
[51,69] 44.01
[51,70] 41.77
[51,71] 43.66
[51,72] 48.01
[51,73] 85.43
[51,74] 68.77
[51,75] 67.6
[51,76] 70.84
[51,77] 63.15
[51,78] 56.14
[51,79] 64.38
[51,80] 53.16
[51,81] 59.06
[51,82] 101.79
[51,83] 96.6
[51,84] 84.5
[51,85] 79.56
[51,86] 85.84
[51,87] 84.01
[51,88] 78.16
[51,89] 85.15
[51,90] 88.23
[51,91] 112.7
[51,92] 116.47
[51,93] 106.28
[51,94] 108.68
[51,95] 93.65
[51,96] 103.0
[51,97] 96.33
[51,98] 101.98
[51,99] 97.8
[52,0] 122.3
[52,1] 122.3
[52,2] 108.3
[52,3] 101.55
[52,4] 103.73
[52,5] 99.82
[52,6] 96.52
[52,7] 100.0
[52,8] 100.5
[52,9] 96.88
[52,10] 107.9
[52,11] 97.75
[52,12] 95.71
[52,13] 82.76
[52,14] 90.25
[52,15] 75.95
[52,16] 74.03
[52,17] 71.85
[52,18] 77.62
[52,19] 85.7
[52,20] 85.91
[52,21] 69.07
[52,22] 69.84
[52,23] 67.05
[52,24] 59.23
[52,25] 60.07
[52,26] 53.15
[52,27] 56.65
[52,28] 73.57
[52,29] 61.06
[52,30] 60.21
[52,31] 51.09
[52,32] 39.82
[52,33] 35.47
[52,34] 31.02
[52,35] 44.38
[52,36] 42.06
[52,37] 66.64
[52,38] 52.2
[52,39] 42.72
[52,40] 37.34
[52,41] 32.56
[52,42] 23.26
[52,43] 25.18
[52,44] 29.15
[52,45] 20.0
[52,46] 62.01
[52,47] 54.01
[52,48] 42.76
[52,49] 30.36
[52,50] 21.21
[52,51] 9.0
[52,52] 0.0
[52,53] 7.62
[52,54] 21.0
[52,55] 66.49
[52,56] 55.46
[52,57] 47.93
[52,58] 37.44
[52,59] 36.8
[52,60] 19.1
[52,61] 25.32
[52,62] 24.52
[52,63] 27.59
[52,64] 74.3
[52,65] 63.01
[52,66] 60.11
[52,67] 53.54
[52,68] 54.12
[52,69] 45.12
[52,70] 41.01
[52,71] 41.44
[52,72] 43.38
[52,73] 91.29
[52,74] 74.97
[52,75] 72.42
[52,76] 74.25
[52,77] 65.46
[52,78] 57.49
[52,79] 64.03
[52,80] 51.35
[52,81] 55.36
[52,82] 107.0
[52,83] 101.02
[52,84] 88.1
[52,85] 82.28
[52,86] 87.56
[52,87] 84.59
[52,88] 78.1
[52,89] 83.6
[52,90] 85.91
[52,91] 116.97
[52,92] 120.31
[52,93] 109.66
[52,94] 111.02
[52,95] 95.13
[52,96] 103.39
[52,97] 96.01
[52,98] 100.6
[52,99] 95.71
[53,0] 128.47
[53,1] 128.47
[53,2] 114.39
[53,3] 107.35
[53,4] 109.0
[53,5] 104.29
[53,6] 100.45
[53,7] 103.24
[53,8] 103.04
[53,9] 98.73
[53,10] 114.4
[53,11] 104.01
[53,12] 101.71
[53,13] 88.59
[53,14] 95.19
[53,15] 80.28
[53,16] 77.52
[53,17] 74.11
[53,18] 79.08
[53,19] 92.96
[53,20] 92.76
[53,21] 75.6
[53,22] 76.01
[53,23] 72.24
[53,24] 63.89
[53,25] 63.79
[53,26] 56.08
[53,27] 57.49
[53,28] 81.12
[53,29] 68.6
[53,30] 67.48
[53,31] 58.0
[53,32] 46.69
[53,33] 41.18
[53,34] 34.93
[53,35] 46.17
[53,36] 42.06
[53,37] 74.25
[53,38] 59.77
[53,39] 50.29
[53,40] 44.94
[53,41] 39.82
[53,42] 29.41
[53,43] 29.73
[53,44] 30.27
[53,45] 17.49
[53,46] 69.12
[53,47] 61.03
[53,48] 50.22
[53,49] 36.5
[53,50] 28.64
[53,51] 16.28
[53,52] 7.62
[53,53] 0.0
[53,54] 14.32
[53,55] 72.84
[53,56] 60.75
[53,57] 53.45
[53,58] 42.05
[53,59] 40.0
[53,60] 23.26
[53,61] 24.6
[53,62] 21.1
[53,63] 20.62
[53,64] 79.2
[53,65] 67.23
[53,66] 63.25
[53,67] 55.32
[53,68] 55.22
[53,69] 44.38
[53,70] 38.83
[53,71] 38.01
[53,72] 37.95
[53,73] 94.11
[53,74] 78.24
[53,75] 74.41
[53,76] 74.95
[53,77] 65.31
[53,78] 56.65
[53,79] 61.66
[53,80] 48.01
[53,81] 50.45
[53,82] 109.12
[53,83] 102.42
[53,84] 88.84
[53,85] 82.29
[53,86] 86.65
[53,87] 82.76
[53,88] 75.8
[53,89] 80.06
[53,90] 81.74
[53,91] 118.15
[53,92] 121.08
[53,93] 110.06
[53,94] 110.49
[53,95] 93.96
[53,96] 101.27
[53,97] 93.34
[53,98] 97.08
[53,99] 91.66
[54,0] 134.01
[54,1] 134.01
[54,2] 119.81
[54,3] 112.07
[54,4] 112.38
[54,5] 105.85
[54,6] 100.88
[54,7] 102.18
[54,8] 100.6
[54,9] 95.02
[54,10] 121.02
[54,11] 109.99
[54,12] 107.0
[54,13] 93.6
[54,14] 97.95
[54,15] 81.94
[54,16] 77.49
[54,17] 71.7
[54,18] 75.01
[54,19] 102.34
[54,20] 100.66
[54,21] 82.76
[54,22] 82.13
[54,23] 76.01
[54,24] 66.73
[54,25] 64.62
[54,26] 55.66
[54,27] 53.01
[54,28] 92.2
[54,29] 79.71
[54,30] 77.18
[54,31] 66.61
[54,32] 55.47
[54,33] 47.38
[54,34] 38.01
[54,35] 44.15
[54,36] 37.01
[54,37] 86.03
[54,38] 72.57
[54,39] 63.15
[54,40] 57.49
[54,41] 50.09
[54,42] 37.44
[54,43] 34.66
[54,44] 28.79
[54,45] 13.0
[54,46] 83.01
[54,47] 75.01
[54,48] 63.51
[54,49] 50.8
[54,50] 42.11
[54,51] 30.0
[54,52] 21.0
[54,53] 14.32
[54,54] 0.0
[54,55] 87.13
[54,56] 74.95
[54,57] 67.72
[54,58] 56.08
[54,59] 53.34
[54,60] 37.34
[54,61] 35.36
[54,62] 28.84
[54,63] 19.03
[54,64] 93.23
[54,65] 80.95
[54,66] 76.28
[54,67] 67.27
[54,68] 66.48
[54,69] 53.82
[54,70] 46.53
[54,71] 43.66
[54,72] 39.05
[54,73] 106.67
[54,74] 91.26
[54,75] 86.31
[54,76] 85.43
[54,77] 74.89
[54,78] 65.51
[54,79] 68.01
[54,80] 53.16
[54,81] 52.04
[54,82] 120.92
[54,83] 113.45
[54,84] 99.2
[54,85] 91.81
[54,86] 94.81
[54,87] 89.54
[54,88] 81.91
[54,89] 83.73
[54,90] 84.05
[54,91] 128.84
[54,92] 131.24
[54,93] 119.82
[54,94] 118.96
[54,95] 101.64
[54,96] 107.28
[54,97] 98.49
[54,98] 100.5
[54,99] 94.05
[55,0] 120.07
[55,1] 120.07
[55,2] 109.77
[55,3] 108.26
[55,4] 116.21
[55,5] 121.08
[55,6] 122.98
[55,7] 131.23
[55,8] 136.46
[55,9] 137.61
[55,10] 103.08
[55,11] 99.14
[55,12] 101.2
[55,13] 93.92
[55,14] 109.0
[55,15] 103.59
[55,16] 108.23
[55,17] 114.02
[55,18] 123.07
[55,19] 71.01
[55,20] 80.62
[55,21] 75.61
[55,22] 81.15
[55,23] 90.05
[55,24] 89.4
[55,25] 96.54
[55,26] 96.18
[55,27] 108.23
[55,28] 52.04
[55,29] 47.8
[55,30] 57.58
[55,31] 61.91
[55,32] 60.21
[55,33] 70.09
[55,34] 78.24
[55,35] 95.0
[55,36] 99.13
[55,37] 43.29
[55,38] 32.65
[55,39] 35.38
[55,40] 40.36
[55,41] 54.56
[55,42] 65.19
[55,43] 73.25
[55,44] 86.35
[55,45] 85.07
[55,46] 15.3
[55,47] 17.03
[55,48] 31.83
[55,49] 36.35
[55,50] 47.17
[55,51] 57.72
[55,52] 66.49
[55,53] 72.84
